Temps,Temperature
5.510312836898061,-0.6999809
5.510643548267458,-0.69972825
5.510974259636855,-0.6994756
5.511304971006253,-0.6992229
5.51163568237565,-0.6989702
5.511966393745047,-0.6987179
5.5122971051144445,-0.698465
5.5126278164838425,-0.6982127
5.51295852785324,-0.6979597
5.513289239222637,-0.697707
5.513619950592034,-0.6974546
5.513950661961431,-0.6972018
5.514281373330829,-0.69694906
5.514612084700226,-0.6966964
5.514942796069623,-0.6964438
5.51527350743902,-0.6961912
5.515604218808418,-0.6959385
5.515934930177815,-0.69568586
5.516265641547212,-0.69543296
5.5165963529166095,-0.69518065
5.516927064286008,-0.6949279
5.517257775655405,-0.6946754
5.517588487024802,-0.6944226
5.517919198394199,-0.69417006
5.518249909763597,-0.6939173
5.518580621132994,-0.6936647
5.518911332502391,-0.693412
5.519242043871788,-0.6931595
5.519572755241185,-0.6929068
5.519903466610583,-0.69265383
5.52023417797998,-0.69240147
5.5205648893493775,-0.6921486
5.520895600718775,-0.69189626
5.521226312088173,-0.69164354
5.52155702345757,-0.6913909
5.521887734826967,-0.6911382
5.522218446196364,-0.6908856
5.522549157565762,-0.690633
5.522879868935159,-0.69038
5.523210580304556,-0.6901277
5.523541291673953,-0.6898747
5.52387200304335,-0.68962246
5.524202714412748,-0.6893695
5.5245334257821455,-0.689117
5.524864137151543,-0.6888644
5.52519484852094,-0.68861175
5.525525559890338,-0.68835914
5.525856271259735,-0.68810624
5.526186982629132,-0.6878538
5.526517693998529,-0.6876008
5.526848405367927,-0.68734854
5.527179116737324,-0.6870956
5.527509828106721,-0.6868432
5.527840539476118,-0.6865904
5.528171250845516,-0.686338
5.528501962214913,-0.68608505
5.528832673584311,-0.6858327
5.529163384953708,-0.68558
5.529494096323105,-0.6853271
5.529824807692503,-0.6850747
5.5301555190619,-0.6848217
5.530486230431297,-0.6845695
5.530816941800694,-0.6843166
5.531147653170092,-0.6840641
5.531478364539489,-0.68381125
5.531809075908886,-0.6835588
5.532139787278283,-0.6833059
5.532470498647681,-0.68305326
5.532801210017079,-0.6828008
5.533131921386476,-0.6825479
5.533462632755873,-0.6822956
5.53379334412527,-0.6820427
5.534124055494668,-0.68179035
5.534454766864065,-0.68153745
5.534785478233462,-0.68128496
5.535116189602859,-0.6810321
5.535446900972257,-0.68077934
5.535777612341654,-0.6805268
5.536108323711051,-0.68027407
5.536439035080448,-0.68002146
5.536769746449846,-0.67976886
5.537100457819244,-0.67951655
5.537431169188641,-0.6792636
5.537761880558038,-0.6790112
5.538092591927436,-0.6787583
5.538423303296833,-0.67850554
5.53875401466623,-0.67825294
5.539084726035627,-0.6780003
5.539415437405024,-0.6777477
5.539746148774422,-0.67749506
5.540076860143819,-0.6772424
5.540407571513216,-0.67698973
5.5407382828826135,-0.67673737
5.541068994252012,-0.67648447
5.541399705621409,-0.6762321
5.541730416990806,-0.6759792
5.542061128360203,-0.67572653
5.542391839729601,-0.67547387
5.542722551098998,-0.67522115
5.543053262468395,-0.6749686
5.543383973837792,-0.6747158
5.543714685207189,-0.6744632
5.544045396576587,-0.6742106
5.544376107945984,-0.67395824
5.5447068193153815,-0.6737053
5.545037530684779,-0.67345244
5.5453682420541766,-0.6732
5.545698953423574,-0.67294747
5.546029664792971,-0.67269474
5.546360376162368,-0.672442
5.546691087531766,-0.6721895
5.547021798901163,-0.67193675
5.54735251027056,-0.67168415
5.547683221639957,-0.67143154
5.548013933009355,-0.6711785
5.548344644378752,-0.6709262
5.548675355748149,-0.6706733
5.5490060671175465,-0.67042094
5.549336778486944,-0.670168
5.549667489856342,-0.6699157
5.549998201225739,-0.6696629
5.550328912595136,-0.6694103
5.550659623964533,-0.6691577
5.550990335333931,-0.6689051
5.551321046703328,-0.6686524
5.551651758072725,-0.66839945
5.551982469442122,-0.6681471
5.55231318081152,-0.66789424
5.552643892180917,-0.66764176
5.5529746035503145,-0.66738886
5.553305314919712,-0.66713655
5.553636026289109,-0.6668839
5.553966737658507,-0.6666313
5.554297449027904,-0.66637856
5.554628160397301,-0.6661256
5.554958871766698,-0.6658732
5.555289583136096,-0.66562027
5.555620294505493,-0.665368
5.55595100587489,-0.66511506
5.556281717244287,-0.6648627
5.556612428613685,-0.66460973
5.556943139983082,-0.6643574
5.55727385135248,-0.6641045
5.557604562721877,-0.6638518
5.557935274091275,-0.6635995
5.558265985460672,-0.66334647
5.558596696830069,-0.66309416
5.558927408199466,-0.66284114
5.559258119568863,-0.66258895
5.559588830938261,-0.66233605
5.559919542307658,-0.6620835
5.560250253677055,-0.6618306
5.560580965046452,-0.66157836
5.56091167641585,-0.66132534
5.561242387785248,-0.66107273
5.561573099154645,-0.6608203
5.561903810524042,-0.6605674
5.56223452189344,-0.66031504
5.562565233262837,-0.66006213
5.562895944632234,-0.65980977
5.563226656001631,-0.65955675
5.563557367371028,-0.6593044
5.563888078740426,-0.6590515
5.564218790109823,-0.6587989
5.56454950147922,-0.65854627
5.5648802128486174,-0.6582936
5.565210924218015,-0.6580412
5.5655416355874126,-0.65778834
5.56587234695681,-0.657536
5.566203058326207,-0.657283
5.566533769695605,-0.6570306
5.566864481065002,-0.6567776
5.567195192434399,-0.65652496
5.567525903803796,-0.6562724
5.567856615173194,-0.6560197
5.568187326542591,-0.65576714
5.568518037911988,-0.6555145
5.568848749281385,-0.6552619
5.569179460650783,-0.6550092
5.5695101720201805,-0.65475684
5.569840883389578,-0.6545039
5.570171594758975,-0.6542509
5.570502306128372,-0.65399855
5.57083301749777,-0.6537459
5.571163728867167,-0.6534933
5.571494440236564,-0.6532406
5.571825151605961,-0.652988
5.572155862975359,-0.6527353
5.572486574344756,-0.65248275
5.572817285714153,-0.6522301
5.573147997083551,-0.6519777
5.573478708452948,-0.65172476
5.573809419822346,-0.65147185
5.574140131191743,-0.6512194
5.57447084256114,-0.65096676
5.574801553930537,-0.6507142
5.575132265299935,-0.65046144
5.575462976669332,-0.6502089
5.575793688038729,-0.6499562
5.576124399408126,-0.6497037
5.576455110777524,-0.64945096
5.576785822146921,-0.649198
5.577116533516318,-0.6489456
5.577447244885716,-0.6486927
5.5777779562551135,-0.6484403
5.578108667624511,-0.6481876
5.578439378993908,-0.64793503
5.578770090363305,-0.6476823
5.579100801732702,-0.6474298
5.5794315131021,-0.6471771
5.579762224471497,-0.6469242
5.580092935840894,-0.64667183
5.580423647210291,-0.6464189
5.580754358579689,-0.6461665
5.581085069949086,-0.64591354
5.581415781318484,-0.6456612
5.581746492687881,-0.6454083
5.582077204057279,-0.645156
5.582407915426676,-0.64490324
5.582738626796073,-0.6446507
5.58306933816547,-0.644398
5.583400049534867,-0.6441451
5.583730760904265,-0.6438927
5.584061472273662,-0.6436398
5.584392183643059,-0.6433874
5.584722895012456,-0.6431344
5.585053606381854,-0.6428821
5.585384317751251,-0.6426292
5.5857150291206485,-0.64237684
5.586045740490046,-0.6421242
5.586376451859444,-0.6418713
5.586707163228841,-0.64161885
5.587037874598238,-0.6413659
5.587368585967635,-0.6411136
5.587699297337033,-0.64086074
5.58803000870643,-0.6406083
5.588360720075827,-0.6403554
5.588691431445224,-0.640103
5.589022142814621,-0.6398501
5.589352854184019,-0.6395974
5.5896835655534165,-0.6393448
5.590014276922814,-0.63909215
5.590344988292211,-0.6388397
5.590675699661609,-0.6385868
5.591006411031006,-0.63833445
5.591337122400403,-0.6380815
5.5916678337698,-0.6378291
5.591998545139198,-0.6375762
5.592329256508595,-0.6373238
5.592659967877992,-0.63707095
5.592990679247389,-0.63681823
5.593321390616787,-0.6365657
5.5936521019861845,-0.636313
5.593982813355582,-0.63606066
5.594313524724979,-0.63580775
5.594644236094376,-0.6355553
5.594974947463774,-0.63530236
5.595305658833171,-0.63505006
5.595636370202568,-0.63479704
5.595967081571965,-0.63454443
5.596297792941363,-0.6342919
5.59662850431076,-0.6340391
5.596959215680157,-0.6337866
5.597289927049554,-0.63353395
5.597620638418952,-0.63328135
5.5979513497883495,-0.6330286
5.598282061157747,-0.6327762
5.598612772527144,-0.63252324
5.598943483896541,-0.6322706
5.599274195265939,-0.632018
5.599604906635336,-0.6317653
5.599935618004733,-0.63151276
5.60026632937413,-0.63126004
5.600597040743528,-0.63100743
5.600927752112925,-0.63075477
5.601258463482322,-0.63050216
5.60158917485172,-0.63024956
5.6019198862211175,-0.6299971
5.602250597590515,-0.62974423
5.602581308959912,-0.62949127
5.602912020329309,-0.62923884
5.603242731698707,-0.6289862
5.603573443068104,-0.6287336
5.603904154437501,-0.62848085
5.604234865806898,-0.62822837
5.604565577176295,-0.6279757
5.604896288545693,-0.62772304
5.60522699991509,-0.6274703
5.605557711284487,-0.6272174
5.6058884226538845,-0.62696505
5.6062191340232825,-0.6267122
5.60654984539268,-0.6264598
5.606880556762077,-0.62620705
5.607211268131474,-0.6259545
5.607541979500872,-0.62570184
5.607872690870269,-0.6254493
5.608203402239666,-0.62519664
5.608534113609063,-0.6249437
5.60886482497846,-0.6246912
5.609195536347858,-0.6244382
5.609526247717255,-0.624186
5.6098569590866525,-0.623933
5.61018767045605,-0.62368065
5.610518381825448,-0.6234278
5.610849093194845,-0.62317544
5.611179804564242,-0.62292266
5.611510515933639,-0.6226699
5.611841227303037,-0.6224174
5.612171938672434,-0.6221645
5.612502650041831,-0.62191206
5.612833361411228,-0.62165916
5.613164072780626,-0.6214068
5.613494784150023,-0.62115395
5.6138254955194204,-0.6209016
5.614156206888818,-0.6206486
5.614486918258215,-0.6203963
5.614817629627613,-0.6201436
5.61514834099701,-0.61989063
5.615479052366407,-0.6196383
5.615809763735804,-0.6193854
5.616140475105202,-0.61913294
5.616471186474599,-0.61888003
5.616801897843996,-0.6186277
5.617132609213393,-0.6183748
5.617463320582791,-0.6181224
5.617794031952188,-0.61786956
5.6181247433215855,-0.61761683
5.618455454690983,-0.61736447
5.61878616606038,-0.61711156
5.619116877429778,-0.61685914
5.619447588799175,-0.6166063
5.619778300168572,-0.61635387
5.620109011537969,-0.61610097
5.620439722907367,-0.6158486
5.620770434276764,-0.6155957
5.621101145646161,-0.615343
5.621431857015558,-0.6150904
5.621762568384956,-0.6148377
5.6220932797543535,-0.61458516
5.622423991123751,-0.6143325
5.622754702493148,-0.61408
5.623085413862546,-0.61382717
5.623416125231943,-0.6135748
5.62374683660134,-0.61332184
5.624077547970737,-0.61306953
5.624408259340134,-0.6128165
5.624738970709532,-0.6125639
5.625069682078929,-0.6123113
5.625400393448326,-0.6120586
5.625731104817723,-0.61180604
5.626061816187121,-0.6115534
5.626392527556519,-0.6113009
5.626723238925916,-0.611048
5.627053950295313,-0.6107957
5.627384661664711,-0.6105427
5.627715373034108,-0.61029
5.628046084403505,-0.61003745
5.628376795772902,-0.6097848
5.628707507142299,-0.6095322
5.629038218511697,-0.60927945
5.629368929881094,-0.6090269
5.629699641250491,-0.60877424
5.6300303526198885,-0.6085215
5.630361063989287,-0.60826886
5.630691775358684,-0.608016
5.631022486728081,-0.6077636
5.631353198097478,-0.60751075
5.631683909466876,-0.6072584
5.632014620836273,-0.60700566
5.63234533220567,-0.60675305
5.632676043575067,-0.6065004
5.633006754944465,-0.6062477
5.633337466313862,-0.605995
5.633668177683259,-0.60574245
5.633998889052656,-0.6054898
5.6343296004220536,-0.6052368
5.634660311791452,-0.6049846
5.634991023160849,-0.6047316
5.635321734530246,-0.60447913
5.635652445899643,-0.6042265
5.635983157269041,-0.6039739
5.636313868638438,-0.6037214
5.636644580007835,-0.60346866
5.636975291377232,-0.603216
5.63730600274663,-0.60296303
5.637636714116027,-0.60271066
5.637967425485424,-0.6024578
5.6382981368548215,-0.60220546
5.638628848224219,-0.6019525
5.638959559593617,-0.6017
5.639290270963014,-0.6014474
5.639620982332411,-0.6011949
5.639951693701808,-0.6009422
5.640282405071206,-0.6006893
5.640613116440603,-0.6004368
5.64094382781,-0.6001839
5.641274539179397,-0.5999316
5.641605250548795,-0.59967864
5.641935961918192,-0.59942627
5.6422666732875895,-0.5991734
5.642597384656987,-0.598921
5.642928096026385,-0.5986681
5.643258807395782,-0.5984158
5.643589518765179,-0.59816295
5.643920230134576,-0.59791005
5.644250941503973,-0.59765774
5.644581652873371,-0.5974048
5.644912364242768,-0.59715253
5.645243075612165,-0.59689957
5.645573786981562,-0.5966472
5.64590449835096,-0.5963943
5.646235209720357,-0.59614193
5.6465659210897545,-0.59588903
5.646896632459152,-0.5956363
5.64722734382855,-0.5953838
5.647558055197947,-0.5951309
5.647888766567344,-0.59487855
5.648219477936741,-0.5946258
5.648550189306138,-0.59437335
5.648880900675536,-0.59412044
5.649211612044933,-0.5938681
5.64954232341433,-0.5936151
5.649873034783727,-0.5933625
5.650203746153125,-0.5931099
5.6505344575225225,-0.59285724
5.65086516889192,-0.5926045
5.651195880261317,-0.59235185
5.651526591630715,-0.5920995
5.651857303000112,-0.5918466
5.652188014369509,-0.5915942
5.652518725738906,-0.5913413
5.652849437108304,-0.59108484
5.653180148477701,-0.5908024
5.653510859847098,-0.59051985
5.653841571216495,-0.5902373
5.654172282585892,-0.5899547
5.65450299395529,-0.58967215
5.654833705324688,-0.5893896
5.655164416694085,-0.58910745
5.655495128063482,-0.5888245
5.65582583943288,-0.5885423
5.656156550802277,-0.58825946
5.656487262171674,-0.58797693
5.656817973541071,-0.58769447
5.657148684910469,-0.5874119
5.657479396279866,-0.58712935
5.657810107649263,-0.5868467
5.65814081901866,-0.5865643
5.6584715303880575,-0.5862817
5.658802241757456,-0.5859992
5.659132953126853,-0.5857167
5.65946366449625,-0.58543384
5.659794375865647,-0.5851517
5.660125087235045,-0.5848691
5.660455798604442,-0.5845866
5.660786509973839,-0.58430403
5.661117221343236,-0.58402145
5.661447932712634,-0.58373886
5.661778644082031,-0.5834564
5.662109355451428,-0.5831738
5.6624400668208255,-0.582891
5.662770778190224,-0.58260876
5.663101489559621,-0.5823259
5.663432200929018,-0.58204377
5.663762912298415,-0.5817609
5.664093623667812,-0.58147866
5.66442433503721,-0.581196
5.664755046406607,-0.5809136
5.665085757776004,-0.580631
5.665416469145401,-0.58034855
5.665747180514799,-0.5800659
5.666077891884196,-0.5797831
5.666408603253593,-0.5795009
5.666739314622991,-0.57921803
5.6670700259923885,-0.57893586
5.667400737361786,-0.57865304
5.667731448731183,-0.57837075
5.66806216010058,-0.5780882
5.668392871469977,-0.5778057
5.668723582839375,-0.57752305
5.669054294208772,-0.5772402
5.669385005578169,-0.576958
5.669715716947566,-0.5766752
5.670046428316964,-0.57639307
5.670377139686361,-0.5761101
5.670707851055759,-0.57582796
5.671038562425156,-0.5755451
5.671369273794554,-0.5752629
5.671699985163951,-0.5749801
5.672030696533348,-0.5746974
5.672361407902745,-0.57441515
5.672692119272143,-0.57413226
5.67302283064154,-0.57385004
5.673353542010937,-0.5735673
5.673684253380334,-0.57328516
5.674014964749731,-0.5730023
5.674345676119129,-0.57272
5.674676387488526,-0.57243717
5.675007098857924,-0.5721549
5.675337810227321,-0.57187206
5.675668521596719,-0.57158947
5.675999232966116,-0.57130724
5.676329944335513,-0.5710245
5.67666065570491,-0.57074225
5.676991367074308,-0.5704594
5.677322078443705,-0.5701772
5.677652789813102,-0.5698943
5.677983501182499,-0.5696121
5.678314212551896,-0.56932926
5.678644923921294,-0.56904674
5.678975635290692,-0.56876415
5.679306346660089,-0.56848156
5.679637058029486,-0.5681994
5.679967769398884,-0.5679166
5.680298480768281,-0.56763434
5.680629192137678,-0.5673515
5.680959903507075,-0.5670693
5.681290614876473,-0.5667864
5.68162132624587,-0.5665039
5.681952037615267,-0.56622136
5.682282748984664,-0.5659389
5.682613460354062,-0.5656563
5.6829441717234594,-0.56537366
5.6832748830928566,-0.56509125
5.683605594462254,-0.5648087
5.683936305831651,-0.56452644
5.684267017201049,-0.56424356
5.684597728570446,-0.5639613
5.684928439939843,-0.5636786
5.68525915130924,-0.563396
5.685589862678638,-0.5631134
5.685920574048035,-0.56283087
5.686251285417432,-0.56254834
5.686581996786829,-0.5622658
5.686912708156227,-0.56198335
5.6872434195256245,-0.56170076
5.687574130895022,-0.5614184
5.687904842264419,-0.5611357
5.688235553633817,-0.5608529
5.688566265003214,-0.56057066
5.688896976372611,-0.5602882
5.689227687742008,-0.5600056
5.689558399111405,-0.5597229
5.689889110480803,-0.55944043
5.6902198218502,-0.5591579
5.690550533219597,-0.55887544
5.6908812445889945,-0.55859286
5.6912119559583925,-0.55831003
5.69154266732779,-0.5580278
5.691873378697187,-0.55774504
5.692204090066584,-0.55746275
5.692534801435982,-0.5571799
5.692865512805379,-0.5568976
5.693196224174776,-0.556615
5.693526935544173,-0.55633265
5.69385764691357,-0.55605
5.694188358282968,-0.5557672
5.694519069652365,-0.55548495
5.694849781021762,-0.5552021
5.69518049239116,-0.55491996
5.6955112037605575,-0.5546371
5.695841915129955,-0.55435485
5.696172626499352,-0.554072
5.696503337868749,-0.5537898
5.696834049238147,-0.5535072
5.697164760607544,-0.55322474
5.697495471976941,-0.5529421
5.697826183346338,-0.5526593
5.698156894715736,-0.552377
5.698487606085133,-0.5520942
5.69881831745453,-0.55181205
5.699149028823928,-0.55152917
5.699479740193325,-0.55124694
5.699810451562723,-0.55096406
5.70014116293212,-0.5506819
5.700471874301517,-0.5503993
5.700802585670914,-0.5501164
5.701133297040312,-0.54983425
5.701464008409709,-0.54955137
5.701794719779106,-0.5492692
5.702125431148503,-0.5489863
5.702456142517901,-0.54870415
5.702786853887298,-0.5484214
5.703117565256695,-0.548139
5.7034482766260926,-0.5478562
5.70377898799549,-0.5475736
5.704109699364888,-0.5472911
5.704440410734285,-0.54700845
5.704771122103682,-0.5467262
5.705101833473079,-0.5464436
5.705432544842477,-0.54616123
5.705763256211874,-0.54587847
5.706093967581271,-0.54559624
5.706424678950668,-0.54531336
5.706755390320066,-0.54503113
5.707086101689463,-0.54474825
5.7074168130588605,-0.5444657
5.707747524428258,-0.5441832
5.708078235797656,-0.54390067
5.708408947167053,-0.5436185
5.70873965853645,-0.54333556
5.709070369905847,-0.5430534
5.709401081275244,-0.5427705
5.709731792644642,-0.54248834
5.710062504014039,-0.54220545
